-9.653373291412530310e-01
1.724969298074423119e+00
1.755618944413518123e-01
-7.147710776537046229e-01
-2.920230628275040027e-02
1.445908219681223406e+00
2.975151053764580125e-02
8.892604640961773166e-01
-6.406310696181107822e-01
-3.737449765310065231e-01
-1.412405567194455092e+00
3.629610285709752859e-01
1.103411270373352293e+00
6.579741835865569877e-02
-5.837471953779501677e-01
-2.266642912464781057e-01
4.297991344881290088e-01
-3.869466752951108979e-01
-5.364231377549751878e-01
1.283904338699204117e-01
1.802447249005855179e+00
-1.767783223568304862e+00
-1.897548669943849298e+00
-1.210571096591051971e-01
-9.230114235481875484e-01
-8.042965038352051232e-01
-1.072271006156330975e+00
-3.234560104748707143e-01
1.048613441954072023e+00
-5.100512984633568392e-01
3.505952913762205858e-01
2.260315371643347504e+00
-3.843087759366948797e-01
-6.428536132247567592e-01
-1.512412142589751873e-01
7.575390313092142947e-01
-6.925239900784928571e-01
-8.415449562740531242e-01
-4.288678163088909812e-01
6.231252896253556273e-01
1.016786125044745415e+00
-1.660966920490393628e+00
3.284598413187260757e-01
-1.496792686147790485e+00
-3.366460414925724898e-01
-2.838520491164723825e-01
2.503542582586580911e-01
-7.820763467422384707e-01
3.040852167998426836e-01
-2.401572215274649924e-02
3.180985924258536990e-01
-3.859277748256020879e-01
-9.847293439646024327e-01
8.481206432638599413e-02
5.499721350900115269e-01
-2.427126583310428021e-01
6.358259183772028145e-01
1.170526841808886997e+00
3.462098107946150194e-02
1.257088941475549504e+00
1.709313558765021668e+00
7.110371097395986606e-01
3.241880537919353822e-01
-1.777703105363086511e+00
-1.383240929970630008e-02
-1.051549261294083770e+00
-4.701743921196364084e-01
-1.038892695182309200e+00
7.504625849698034479e-01
-1.142435424471294064e-01
9.919733609891253634e-01
5.148348571797992657e-01
1.980343441787990877e-01
-1.359903104421475994e-01
-1.973941423651331961e+00
-2.197374683738269052e+00
4.364884807828006141e-01
3.225319379706129141e-01
6.035693319161308246e-01
-1.030945599005749669e+00
3.249787844231942224e-01
7.970319189491970047e-01
1.920887170688312107e-01
2.654360624149763481e+00
-8.012171258456585177e-01
1.591815087574907528e+00
-2.043492702302724950e+00
-1.781683056198299697e+00
-2.475236692205766975e-01
-1.050180718149308357e+00
-2.608348819150964060e-01
2.421426465644118675e+00
-4.580659867188738854e-01
5.022537800671558195e-01
2.119087584430567439e+00
8.812917696568834947e-01
-2.259325196037610617e+00
-7.141866425515550620e-01
1.537129636787828990e-01
-3.819761660538232850e-01
-7.954207350075211957e-01
-4.694015186620912883e-01
-2.960157293028315983e-01
2.349869137021156629e+00
-2.209425768545068003e+00
8.996871649851252428e-01
-6.589141716654153269e-01
-5.557734102321255643e-01
2.161844172515890783e+00
2.169448853084395001e-01
1.563715016585577877e-01
8.376364514744266687e-01
4.417211104637500108e-02
-8.193672416955624094e-01
-1.677024485298130030e-01
-9.291099895417920251e-02
8.237723825916101195e-01
6.648059043502317911e-01
-1.101500145729426450e+00
-1.629080852735786955e+00
-1.300287891105301519e+00
1.812753372624918091e+00
1.438977866600413380e+00
2.674324195201013832e-01
-4.543266676985626140e-01
2.264269562569413974e-01
7.495768879850800426e-01
5.291689517022587497e-01
2.461974984608900907e-01
3.994662570651343891e-01
1.543957561930110023e+00
-5.777393448225257577e-01
1.125883307556426044e-01
-6.434189449382334836e-01
1.082421187161712872e+00
-1.409238590753587594e+00
-1.520741784561368215e+00
8.526284673364844524e-01
1.029406581658488307e+00
1.343562635611865286e+00
-4.590734759718331226e-01
1.461895108219319998e-02
-3.227876128594103222e-01
-5.400763184498057479e-01
2.157274852528371090e-01
1.230838946256608057e+00
-8.911592561052144035e-01
-6.309893694490392724e-04
-7.775096460061454717e-01
-1.390256949137856468e+00
-1.027464526404255674e+00
2.804777638153029273e-01
5.545105201821680652e-01
-1.043367708290819706e+00
-6.704256296075059574e-01
1.192311417239391158e+00
1.470027779771126086e+00
4.760382509747920765e-01
7.099222941839290479e-01
-1.340578745768141511e+00
-8.332411935121832869e-01
-1.509014279111711820e+00
2.000568475851401296e+00
1.436188118399314373e+00
-7.932880288164251281e-01
6.123767655786185315e-01
-3.992177953262421863e-01
-9.603082127281927782e-01
4.289242256412323928e-01
-1.072791314106335436e+00
2.006873823755080277e+00
-2.324964793241546257e+00
-3.575896101107788883e-01
-2.030113412039049048e-01
1.260488643759940075e+00
-1.395620615588175184e+00
-4.730301567618068193e-01
1.031629736275764930e+00
-2.824129358962248482e+00
-9.781926895754835538e-01
-2.527358950472301302e+00
-4.172211649440630055e+00
2.093638497728468995e+00
3.671975866181111936e-01
-4.088724128979446260e-01
1.817714850882299560e+00
-6.008868010342820476e-01
5.267743331639601623e-01
-8.845176365683934394e-01
-5.241321627257774507e-01
1.797228432932045095e-01
3.049765553732959877e-01
2.618982764345760383e+00
4.644614356544642941e-01
-2.116661134790912335e+00
1.937641565286072787e+00
-9.539240024322530320e-02
4.817421204591806894e-01
-1.866230735752496317e+00
1.253531083156922410e+00
-4.241154066541382162e-01
-1.474622408870319701e+00
-1.395593972028993601e+00
2.375988577217978293e+00
6.679534890661138480e-01
1.365685787926417927e+00
1.933983581888380376e+00
9.535823020205137501e-01
3.649407365880100729e-01
-1.688941985838600335e+00
2.259809542737489796e+00
-8.226690116464124847e-01
-3.726460454608048756e-01
-5.816470553105320684e-01
-1.612024629875811410e+00
-6.878432440222126409e-01
-1.323944939765682172e+00
-2.800252120858677807e-01
4.408802862833388070e-01
1.134786945764038046e-01
-1.367951648311879938e-02
-7.361940017900184818e-01
-1.036633133687278496e+00
-7.907299399654910133e-02
6.967212619510089466e-02
-9.232664088492568144e-01
7.211876289830982945e-01
3.881664527107556162e-01
-1.480014055887139968e+00
1.334458021728701649e+00
-6.718894891493409904e-02
4.967636649446491859e-01
5.061536471676724158e-01
7.329167041385934445e-01
-7.409119784379311069e-01
-7.090035003628598620e-01
-7.292495711239519451e-01
1.065656517079766052e+00
8.422378029021807544e-01
6.763483260251803575e-01
-1.566173892451731442e+00
-1.942583774371517968e-01
-1.471738204267258876e+00
-7.140733159416856471e-04
1.382752691362904018e+00
-7.846575517490367302e-01
-3.962050483697764913e-01
-1.316697416147846633e+00
3.991159880272535099e-01
-6.194704619812775315e-01
5.028572095437057188e-01
1.602187309408411364e+00
1.694166391567891283e+00
8.905879164346186538e-01
3.788899589194209827e-02
-2.680150580864540041e-02
2.282595004503479519e+00
7.625306692484307147e-01
-6.762652337073853381e-01
-1.708615770435159442e+00
-2.411182086901821897e-01
-2.968877140986950769e-01
-5.724671942922876511e-01
1.203155831098372097e+00
-3.534588782884464098e-01
-6.080553679643450199e-02
6.117713758347117503e-01
-2.802239155263669956e-01
-2.927432186601152120e-01
1.058146247921048388e+00
1.949524706550380460e+00
-6.690844304135071807e-01
-5.054715002932758106e-01
7.761406231719959470e-01
-6.288099034828368294e-01
-2.480826595092255060e-01
-1.392969069091438916e+00
-2.906469448760732877e-01
6.366854245957351832e-01
-1.212333010428932045e-01
-1.057887631485437074e+00
-7.079659655815544461e-01
7.441812309616171461e-01
1.427194463570679965e-02
3.570409006784304728e-01
7.526761936055986757e-01
-1.197137718841916776e+00
2.199953978157044521e+00
3.029256404150444948e-01
-9.320511743828210349e-01
-3.580134970050143917e-01
-5.840202870129904689e-01
-8.662771221848832859e-01
7.295541304077896028e-01
-4.086977384835390747e-01
-9.692465981503930461e-01
6.531796312527147208e-01
2.078692785112833952e-01
1.472108880479311432e+00
3.628408499139132992e-01
-1.461405677473905096e-01
-3.720634034248040262e-02
2.867729531690306199e+00
4.413375744849756255e-01
1.264459981006730960e+00
1.008888309100354208e+00
1.082782050801503360e+00
3.813042975505808174e-01
-1.531774203305026061e-01
-1.301309887100041252e+00
-1.314138519949221706e+00
1.825302091253276693e+00
-6.702063709401349101e-01
-9.148647780894122450e-01
1.574396093476429392e+00
8.424942664305340445e-02
-1.128449100564271834e+00
-2.811766916387870019e+00
5.465889846596123647e-01
7.798790314484117525e-01
-2.710629735930998763e+00
2.730949431344483980e+00
-2.151774914098940172e+00
-1.385549705382217001e+00
-1.396641201346491945e+00
5.019278729299626596e-01
-9.345110526010710350e-01
1.447109098106217906e-01
1.407351724448873576e+00
-3.126647539123625918e-01
-2.843257588891622833e-01
-4.761216681802222239e-01
-7.295253064660169873e-01
-1.133107964836153503e+00
-1.667972156951821883e-01
-4.512850857043740893e-01
-4.586624378967424920e-01
8.312801913563702128e-01
6.199998081193214272e-01
5.397639963065502533e-01
-8.360432551000872570e-01
-4.971387868759140072e-01
3.000505464803722599e+00
1.427349962026293884e-01
8.762365466411727866e-01
3.463675293668869060e+00
-7.966653097434578390e-01
-1.779998966710947705e+00
-1.439073071135262394e+00
1.164105382892948182e+00
3.323793421618470023e-01
-1.329184719396494962e+00
-1.094283622395220368e+00
-6.682112443271459590e-01
-8.584846521474805980e-01
2.260387738174765015e+00
-1.217319798065148007e+00
-5.174708415835471698e-01
-7.472116078927903970e-01
1.591458247179063090e-01
2.829652157968174930e-01
1.180715245666005497e+00
1.267119314006966979e+00
-1.039971098701048202e+00
1.232141244901068244e+00
2.226051887906725923e-01
-7.474157588051626444e-01
6.205613273011588715e-01
-1.045337582393845111e+00
-7.147319437669275022e-01
-9.348091277149840339e-01
-9.267896939985815763e-01
-4.180967887521224724e-01
6.869460727194466321e-01
-1.328560151626289043e-01
3.416971328493580151e-02
1.159212075393244445e+00
1.224682157247870329e+00
2.686799744123377076e-01
-3.112221677856149005e-01
1.235441240270083174e+00
1.840204906890389180e+00
6.457204927247578441e-01
3.940903582277449080e-01
1.364084374013153633e+00
-8.108495779592398423e-01
-1.251632108244881136e+00
7.288810443322336630e-01
-5.303398495290664316e-01
-6.439517396925558135e-01
-1.691949568868299947e+00
5.422707704094296144e-01
6.988169873498518703e-01
-1.745582615254943903e-01
2.145518127249551876e-01
3.349694993621172845e-01
-5.796384763946079710e-01
-8.574842015944694751e-01
-1.419887496572659114e+00
-1.507718612772406042e+00
-1.041560584028910386e+00
9.643200560697779977e-01
-3.378850614759664195e-01
4.011893673220940926e-01
2.418253494474096876e-01
1.097848720011013191e+00
1.091931608549625982e-01
-2.390063400229004209e+00
-3.509657723601963264e-01
6.911661152424887211e-01
-1.967865850755532997e-01
-2.096729469144990171e-02
6.908074808965134483e-01
-6.434775880974966666e-01
-2.467932815389434875e+00
-3.016476645226076947e+00
1.893083397014215130e+00
2.757063854712590856e-01
-1.810007405299063121e+00
2.191663750402668975e-01
-1.727210986904011536e+00
-4.144107223262227246e-01
3.940626411334480217e-02
-5.980155142140218816e-01
2.444025456973371035e-01
-1.104437422561442977e-01
6.722667729250199065e-01
3.189412873465856113e-01
-2.379974535685318582e+00
-1.704767223544597643e+00
-5.283457256394725743e-01
-6.887990603608844520e-01
-4.679631384697879870e-01
2.422455020033439099e-01
4.659103985486628963e-01
-1.791701730387992020e-01
1.546474163666528900e+00
1.693998270650049820e+00
1.921104291833475974e+00
-8.583654492308094852e-01
3.619693754987570178e-01
-9.010169733611490539e-01
1.286495808934022378e+00
-1.003673641241554337e+00
7.155297110819072159e-01
7.307994572021848656e-01
-6.780278854062133931e-01
-3.060031204162731999e-01
3.573044150947545239e-01
-3.821466680859237908e-01
2.592771356693131857e+00
-1.212917164068900711e+00
-8.745268963238088666e-01
3.194741230224411144e+00
-1.821937366131647917e-01
1.864610963835668933e-01
-6.596631551594501763e-01
1.685638721274788088e-01
-9.841185564619629733e-02
2.229775161141926976e+00
-7.847782102713831698e-01
5.079048712534685706e+00
2.465470197427408028e+00
-1.236981975954413615e+00
-4.030951264187463967e-01
3.796275143669208818e-01
7.028105278097060427e-02
4.665852158262100424e+00
-1.347027989454220032e-01
2.184712022524674113e-01
-9.072984823045844305e-01
1.812980912521708898e-01
1.321499816741137590e+00
-5.354635305998420858e-01
6.639615828752114535e-01
-4.059372311367798747e-01
7.714587775041850670e-02
3.464570305083799706e+00
8.068115302203379691e-02
4.186047942972480063e-01
-4.927260452971259919e-01
-1.326105313871049241e+00
-8.927883279640301817e-01
1.056637425701949295e+00
1.244841039418632223e+00
3.915410426730404070e-01
7.619176250995199351e-02
-4.952256725326267817e-01
6.900664986130700118e-02
-8.414672363329303018e-01
6.825345162074015759e-01
1.860065984064858124e-01
1.080975976408467654e+00
-3.426255720082491130e-01
5.135524832286790797e-01
-5.700620599969417057e-01
-3.269669550037916927e-01
-4.390508920235721146e-01
3.407126726689813090e-01
8.486626494196508608e-01
1.455419414936558908e+00
-6.182413564098653280e-01
-2.068679607507694918e-01
-8.250871076932110304e-01
-1.932754152231809908e+00
1.282321148719448800e+00
2.385765249717539949e-01
-7.464238204940105703e-01
1.495489599550909980e-02
1.139382743317945090e+00
1.360615197973884971e+00
2.279370589292142868e-01
-2.880702333922364300e+00
1.194456145723370027e-01
-1.661288853040409075e+00
-1.179860327148510191e+00
-3.108067949629337967e+00
1.617834803153805678e+00
9.378298305010194236e-01
1.806733741730985054e-01
1.815611636060975975e+00
5.084377944732197951e-01
1.320403535003346729e+00
-7.624339560195174670e-01
-1.293460295233460844e+00
1.913060714287666109e+00
-1.363032381117707192e+00
-6.866489210913979957e-02
-3.153022501326271154e+00
-3.242325285990793060e-01
-6.023618008645530431e-01
-1.130084114588087107e+00
5.842385028306057437e-01
5.218474504707650008e-02
-7.001446064850610496e-01
-1.453966299594280365e+00
2.348210660201669686e+00
4.848334487231082957e-01
-2.788868149054889861e-02
1.368063426414580341e+00
-1.376519424564565552e+00
8.318377158035999280e-03
9.645483896130988555e-01
-2.537567334995016743e+00
8.448092184760429557e-01
-2.964670449278566267e+00
3.311634337149719221e-01
-2.999740550273147788e-01
1.001160993096132046e+00
-3.443031368125379910e-01
4.192355929392777014e-01
4.926904856052001791e-01
-2.000436949045869994e+00
-1.051820679017778204e+00
-8.459155250041389129e-01
-2.347211281873679001e-01
-8.698047060916321849e-01
6.955441919435157994e-01
-1.157648635772880012e-02
-7.383732898042448811e-01
1.450299732507945194e+00
-4.400452731086036962e-01
5.010225750452953486e-01
-5.436535576688062976e-01
-6.432320637266816243e-01
1.377021007019795684e+00
9.054837009533129866e-01
3.033476110384262792e-01
-4.896597700814018239e-01
-1.024833849805368013e-01
-8.712317437328983560e-01
-1.567105274816935845e+00
1.073516769679134564e+00
-8.082534467679679535e-01
1.834603876256888089e-01
-2.825524454390098139e-01
-3.456659143173508864e-01
-1.201575694325801996e-01
1.196859967856278795e+00
-5.886540791132778283e-01
1.528350646135399282e+00
-3.231114593237847110e-01
-9.197015480958850575e-02
5.021572127999655022e-01
-1.098772179790902692e+00
9.098703465756009801e-02
9.989501562571108106e-01
-2.785129100707490202e-01
6.193843385031061466e-01
-1.831237213831331978e+00
-8.173707543916810536e-01
1.262832215786374945e+00
1.615079784935939122e-01
8.723033720935756685e-01
-5.087036005635263702e-01
-5.160300394100399979e-01
1.944376427832348875e-01
1.094177873105441678e+00
8.645319336461680659e-02
5.607244962942264932e-01
