y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.074607606,0.074607606,0.17619255699999997,0.072343554280949,1.404201825714712
0.377708802,0.377708802,0.24896609411538456,0.11958037992603271,-1.0766206627228494
0.0687,0.0687,0.3605461594838711,0.44553598216342166,0.655045094375391
0.499678292,0.499678292,0.41888341047999994,0.26449569516130805,-0.3054676616597699
0.100865679,0.100865679,0.05156158724000003,0.0482643076956797,-1.0215435404331583
0.096459952,0.096459952,0.1541034214,0.19589535151468676,0.29425644332187395
3.26866E-4,3.26866E-4,0.04720981125,0.05902784534911024,0.7942513397315913
0.367429842,0.367429842,0.5721923379999998,0.2445052455762905,0.8374564542260907
0.02340048,0.02340048,0.030635986392857143,0.019175202338783285,0.3773366384886999
0.01419657,0.01419657,0.016573485739130433,0.007871838371190992,0.30195179665138505
0.093418564,0.093418564,0.28447148936363637,0.27035003000289354,0.7066872726501697
0.168840415,0.168840415,0.34747860844,0.1424205060860342,1.2543010718701364
0.006089889,0.006089889,0.036226904619047616,0.04743985056262453,0.6352679290012573
0.631923014,0.631923014,0.31284808261904756,0.2972348495702993,-1.0734775274239425
0.210575803,0.210575803,0.3190018984285714,0.2629987363933528,0.41226850332240544
0.05098462,0.05098462,0.18444251535000003,0.2237185713647365,0.596543659902149
0.185786979,0.185786979,0.4899804082857144,0.3621106526602407,0.8400565602004849
0.019244142,0.019244142,0.08750870783333335,0.08027882776177152,0.8503433313190539
0.199889676,0.199889676,0.191551739125,0.17634281437055574,-0.047282543974143235
0.414,0.414,0.31302603742307694,0.23762165446828631,-0.42493586202346434
0.15891065,0.15891065,0.19403382896296298,0.23905831735932834,0.14692305773310274
1.703161584,1.703161584,1.012914519884615,0.5057838583832385,-1.3647075775051258
0.001483272,0.001483272,0.13286689840909086,0.0888747318839805,1.4783012406788762
0.03329024,0.03329024,0.08367722657894738,0.04925577516444294,1.022966066633361
0.240031089,0.240031089,0.11766833213793101,0.04710142805502759,-2.5978566237761456
0.02025961,0.02025961,0.06912078576,0.046257660550716805,1.0562828984061723
0.018590979,0.018590979,0.008972900285714283,0.016876517851257294,-0.5699089586522242
0.055801689,0.055801689,0.2428436423333333,0.45089975465335574,0.41481937260562063
0.476989374,0.476989374,0.6841332916190478,0.2866718668065598,0.7225819538086176
1.392715388,1.392715388,1.123439311173913,0.6506665979662475,-0.41384647324412904
0.016495189,0.016495189,0.05780961980000001,0.12819150637693522,0.3222868032966144
0.19962406,0.19962406,0.13488815481818178,0.11581866828253834,-0.55894188857271
0.020104787,0.020104787,0.018379251409090906,0.01606105360823443,-0.10743601465998584
0.0256,0.0256,0.09478687754166666,0.07702951148186157,0.8981866327681224
0.001140242,0.001140242,0.021067385137931036,0.021411783085903035,0.9306624795321484
0.050077248,0.050077248,0.05895345942857144,0.03879119655626496,0.22882025347418408
0.14946236,0.14946236,0.12320552264000004,0.06864909002262189,-0.382479029967441
0.162121393,0.162121393,0.01853391082608696,0.0089442988436383,-16.053520201423137
0.188309984,0.188309984,0.29272385985714283,0.3203400900842555,0.3259469516590321
0.022224564,0.022224564,0.07635978069999999,0.07330208874421554,0.7385221571093626
0.019480754,0.019480754,0.11465988767857141,0.12176158035755758,0.781684447582515
0.711999566,0.711999566,0.3054840652727273,0.1040637417227467,-3.9064086491367704
0.277984857,0.277984857,0.27268944234615383,0.20326232201009004,-0.02605212122679222
0.28172853,0.28172853,0.9452922442499999,0.693898151140733,0.9562840211623783
0.436870906,0.436870906,0.4661890600357145,0.23517389728608337,0.12466585098961747
0.0770762,0.0770762,0.09109654621874999,0.05302620040912314,0.2644041268387353
0.120991889,0.120991889,0.22235514611538468,0.3175017831770895,0.31925256009931885
0.066676394,0.066676394,0.22899849385714285,0.15311694603856915,1.0601184523119667
0.050251597,0.050251597,0.11592003079166667,0.0997901312374794,0.6580654116526783
0.150488885,0.150488885,0.11546973984615388,0.12410481251207753,-0.2821739499460437
0.011785614,0.011785614,0.029202180083333324,0.02991711927845739,0.5821605322767349
0.017568967,0.017568967,0.02868302606250001,0.015441492774861464,0.7197528907693136
0.116776249,0.116776249,0.14137119356666666,0.09325502253024534,0.2637385515476102
0.078795216,0.078795216,0.20213440403571428,0.1728786314932258,0.7134438014136368
0.047719668,0.047719668,0.1091084447826087,0.11122802955713366,0.5519182262513748
0.00940658,0.00940658,0.03521062110344826,0.034585050379137706,0.746103903870954
0.050580993,0.050580993,0.05350663627272729,0.03727921243188596,0.07847921353147756
0.212496077,0.212496077,0.10501345469565215,0.067342304692197,-1.5960639125082088
0.251703686,0.251703686,0.46201542842857146,0.41125318015389045,0.5113923796282209
0.103404799,0.103404799,0.06586069026315788,0.07530469540062593,-0.4985626531932039
0.164306542,0.164306542,0.16611835022727275,0.1405720272366552,0.012888824774665493
0.103141844,0.103141844,0.14555284807142857,0.12981459022736722,0.3267044482222429
0.111,0.111,0.1900464823999999,0.2687189521021811,0.29416042962962385
0.297984496,0.297984496,0.22023289182142855,0.17066269529609762,-0.45558640711535336
0.15617284,0.15617284,0.1331453331538462,0.22364020781114208,-0.10296675661113633
0.0675,0.0675,0.35931899533333334,0.31274164332201065,0.9330992580123569
0.010666305,0.010666305,0.2317810844285714,0.167646241256238,1.3189366953393826
0.539039134,0.539039134,0.4437864539545455,0.26994586741209464,-0.3528584488387201
0.019260696,0.019260696,0.034215105821428574,0.03170673954922717,0.4716476696763694
0.043166624,0.043166624,0.11677979059999999,0.07395244297802674,0.9954122356968308
0.030958179,0.030958179,0.160877152,0.08143263961817158,1.5954164522871337
0.188435535,0.188435535,0.4630024547499999,0.4102151469973159,0.6693241869779042
0.176078649,0.176078649,0.1471704847666667,0.1244039314748981,-0.23237339761377496
0.176754891,0.176754891,0.33864964404000003,0.4124676202460295,0.39250293863899605
0.015874132,0.015874132,0.103967186,0.06339251707098771,1.3896443629356494
1.334133877,1.334133877,0.9388137356562503,0.38983915291789184,-1.0140596150613232
0.035093259,0.035093259,0.032073146458333326,0.03692363877379504,-0.08179347003605912
0.039441739,0.039441739,0.11135590684615383,0.10117742832780957,0.7107728377238023
0.111032448,0.111032448,0.17862562408333335,0.24001289275985693,0.2816231049344636
0.002221923,0.002221923,0.013058860379310344,0.014640221666325611,0.7402167553403026
0.057941815,0.057941815,0.07536848505263159,0.06576068360330664,0.2650013518374576
0.475062535,0.475062535,0.28448498217391316,0.2187921584834179,-0.871043798585362
0.344302289,0.344302289,0.07784349152380952,0.07751950785421569,-3.437312811341588
0.01603609,0.01603609,0.14452461216666665,0.1843004670467844,0.6971687279232451
0.281365063,0.281365063,0.2942338193333334,0.27549155063879444,0.046711981922835905
0.277944192,0.277944192,0.309728524047619,0.12604034341316991,0.2521758604181803
0.005222357,0.005222357,0.16602296664705882,0.11490765965046432,1.3993898242832157
0.10991039,0.10991039,0.1587217447619048,0.15209927762591516,0.3209177290240342
0.051644691,0.051644691,0.25697015640909093,0.2203405627660853,0.9318550467126906
