global,0.1,0.25,0.4,0.5,0.6,0.683,0.75,0.8,0.85,0.9,0.95
1.1757956707098733,0.8513080804802828,1.1598413060422044,1.1204447590452566,1.0352908794266127,1.0301351509301573,1.000904731185702,0.9642635305066001,0.9830589941194302,1.014124910991949,1.097783174098543,1.3380448012983488
1.1301850785834622,0.7266273426619745,1.0224313363682416,1.0338519197669689,0.9715645144008808,0.9920251145675196,1.0062356970805422,1.0250561710829846,1.0607168472328623,1.0591030494788232,1.0134968743878212,1.0988457350053857
1.3656697997477016,0.6771062272818427,1.0484521655750665,1.340846183546662,1.1969584285845725,1.1615014779870687,1.2269713758660108,1.153319281756087,1.2054545275202273,1.2732324014941465,1.2244273691219998,1.4644465466275856
1.0587248309572876,1.2513374537824407,1.2426807269494833,1.0466601451066992,0.9882053426327183,0.9656887993919211,0.9797915769442042,0.9330698020976046,0.9875651796873056,0.9981044007269672,1.0912515917273582,1.0773515673378256
1.3775735063352763,0.7165125039194365,0.9918271007137699,1.0908290519386745,0.9333626151590413,1.001691585693374,0.9827222971087866,0.93683086237673,1.0926040168619626,1.1354306338085014,1.439122771271787,1.4755010710609362
1.2696920738063417,0.8804616178688164,0.9580989374287712,1.0056627079487277,0.9936249614348178,1.0698745594082575,1.0110252756417082,0.9832673215313635,1.0551287194826564,1.0410276305068176,1.2411819855459099,1.2294616740056026
1.1757293564504714,1.2131185107799123,1.2902958972356133,1.0536290706492437,1.0315108225949157,1.0269939849544578,1.003536016661329,1.0784968022537047,1.0556057697916021,1.1425451611488335,1.1197763357251733,1.3006655798543814
1.6222717512890312,1.1467485699035775,1.1578344311531665,1.085307282673363,1.003008385564076,0.9875358562312597,1.02352754128824,1.0391251200868812,1.070844236631222,1.4744895559709883,1.4425954937145133,1.4813792712015734
1.5646154135476957,1.4910362860793134,1.3640311171164208,1.2546820347717516,1.21047502221711,1.113868837054253,1.105299048675224,1.1182940945952893,1.1469278300074115,1.1416736596219021,1.2371010818692996,1.2404653850478096
1.3439412844759264,1.2731406946211772,1.2908057345436381,1.1231037359259466,1.015014179837247,1.021015431239006,1.034181867047488,1.1452875985512987,1.2616896924916836,1.2574757820917022,1.2852908496288076,1.2699059348309827
1.046122507221134,1.3146901680558611,1.0982965994667948,1.090252613582641,1.1545525450527534,1.0365563172269678,1.0950056979971223,1.0402749917812906,1.027687822597932,1.0311271976146543,1.038861191505806,1.107139747977092
1.226737669436482,1.1217541996640867,1.1481237728856546,1.0983627724551683,0.9988020093651347,0.9015844365321152,0.9358858174655148,0.9937276980999568,1.0180172372072327,1.1591117919843192,1.1514192570472903,1.322158671007437
1.3196197826755878,0.9826879361116945,1.1131708652924108,1.0105632224683938,1.0635089031328582,1.0047321276994938,1.0380584215457196,1.0320306084954565,1.0411262398127474,1.0256439509927582,1.2614866023154843,1.2657831841688807
1.1157870477277743,0.9367982612686547,0.870137820309702,1.0018706244500766,1.0339540933287794,0.9797781390823814,0.950262887088708,0.938548821775083,1.0464880115721291,1.0167473455351306,1.0848840815491962,1.0728260759678938
1.0527924886002857,0.8360115500991134,1.1583935126378588,1.0705154809006956,0.9769459958802031,0.9667412207891369,0.940090764326214,0.9166669506408366,0.9263468118992731,0.9818355707752388,1.073658834255082,1.0295732993372766
1.6279439102425055,2.017435910608057,1.2522120461979496,1.159843817289962,1.1202733413657224,1.0416786918409948,1.1044793389498095,1.1028437511262628,1.0811636382917797,1.0545499176448212,1.4008585681987251,1.4004391834371601
1.265359513436466,0.3823760064136704,0.816009198626724,0.9215649824194476,0.9782062839669546,1.0394608632629319,1.2120168828949913,1.2387150597391754,1.260698666274454,1.3175941506551434,1.331814793258374,1.3000000882408975
1.281715889064982,0.9778580794913968,1.1140735601120182,1.076279083859863,1.2749565029836267,1.1548992013664072,1.0752357316180694,1.1114314728629788,1.0756419110946345,1.1861114373251198,1.31185997801509,1.2303635097920869
1.1579955464601497,1.2841728501404457,1.2850706609481382,1.1070962239790663,1.0570698291389538,1.129828230476597,1.0901692401033043,0.9967638920850207,0.986058977026802,1.006328476587195,1.116642545574857,1.0907635132824103
1.1017149139027502,1.0996440025343674,1.1061117761367214,1.1058812732078016,1.098483608490507,1.0651850701247287,1.0058874212426532,1.0005729601145201,0.9462880627507777,0.9416597275692156,1.146711434027717,1.024836085788831
1.1271706105527177,0.8621870638996754,1.0397136397241695,1.15498705736656,1.1948784512773454,1.1228387161453515,1.0725603076773433,1.0012333393342736,0.9451622400541949,0.9560579048526229,0.969750539336062,1.0280444418489916
1.6764902894350782,0.8838151520339939,0.9695137487703996,1.0950019404067926,1.0725529643155334,1.1281765565291306,1.1800463726487729,1.1869518882362204,1.137729241657346,1.1559025602837842,1.306710139637157,1.4347728954396248
1.3840911266941647,0.8942619248971553,0.9061941881253115,0.9002096633254043,0.851284174174226,0.8141165874500641,0.8132679084402551,0.8599991773477376,0.8743155955922942,0.9231450700926179,1.1526666432717043,1.4095891934568499
1.3738405464344858,0.9631864937675084,1.223130885177711,1.0187548373234443,1.0289471493732525,1.047812224555449,0.9973587916058322,0.9874210066351715,1.0167156793298548,1.1648922761977598,1.479667569736802,1.5070360946425831
1.178621651350395,1.30145064428749,1.3465312577436257,1.0403484195795114,1.045268361554714,1.0507491445519006,0.977618043146269,1.0151159897963167,1.0068258979543512,1.0981067729908722,1.18813446809078,1.0839560380133204
1.0735723855494452,1.0695898648275917,1.0407068745978878,1.0543926852126264,1.0405686798785876,1.0808131928217135,1.0606698255092954,1.09269803948994,1.013021815618467,1.0068914954285386,1.053463692499115,1.1846927949066766
1.1301509878807163,1.6827132197593802,1.3347227215780815,1.198836845333297,1.101395912433615,1.1251517101455155,1.131513798188292,1.070247646953681,1.1236794443710214,1.1464830923986127,1.101609541508626,1.0812748370176573
1.1918326627113947,1.450895301612044,1.288055595632436,1.131817907752308,1.056749923462034,0.9631012395915788,0.9662692358142886,1.0245033194000057,0.9906136065102147,0.9318639923269469,0.9984841783858673,1.117091302509146
1.061699539797454,1.0097683094663485,1.2286293431294155,1.09704160806657,1.04172530728007,0.9701629495234038,0.9831810485305343,1.0618977569890955,0.9898206828599392,0.9646941978282215,0.9690740242049846,1.1112862834380928
1.0168414538019295,0.9488190800623887,1.0454361665063714,1.0635689102768997,0.9989231997883841,1.014068047970468,0.9403072716610752,0.947583675868088,0.8882383466986995,0.8289707325309231,0.8727727019003569,0.8916359525038212
1.328301833823655,1.1543049321447016,1.0680107800514924,1.1096923506850824,1.023258975009535,1.0673349532756478,1.0601902287049194,1.1031274162215972,1.1336724404431413,1.1438342564231927,1.0994076640526511,1.497599197110084
1.3927624498101556,1.1968136342796207,1.2294614158453339,1.1179587133254538,1.1350116555413543,1.1293259710924544,1.0709235574635496,1.07535751421107,1.0939245442267573,1.2105223325502827,1.2779361432643468,1.342276544142575
1.3092237853876263,1.2571703108608423,1.0820974435939656,0.963526843585608,1.0446460345519046,1.0164553436323644,0.9477064122784057,0.9516996616832439,0.9053524061441629,1.000132072704406,1.1095092081956652,1.234156996550874
1.1724166973255779,1.4056491760691852,1.113752169997307,1.0587276712039613,1.0300651763077142,0.9939616110536041,1.0179778072083092,0.9765101608322216,1.0439954391792328,1.0840105307212455,1.0654021574545407,1.2643397029341978
1.1319932155994985,0.985571052994187,1.198176963296323,1.0357757591899421,1.0727627917357885,1.020117752427981,1.067273274648149,1.0477767276252756,1.0160090831246407,1.0244219204796414,1.0464303222710152,1.3691439688664926
1.6630406304266097,1.5394680926326287,1.2805171100758843,1.2669246179578035,1.1296610990500522,1.0560504887041555,1.04984922645619,1.155979282275226,1.1379976570151844,1.0723608433328502,1.1631649579031533,1.2458826178829592
1.387272777780232,1.5602879085869488,1.37915902628054,1.0916912483073518,1.0195818274160622,0.9398862600480444,1.0449578083315407,0.9860201954165982,0.9729793142860254,1.102534145656828,1.294585087383522,1.6348709076272379
1.1209156022149391,1.3324413782786069,1.0034466115632639,1.0639585050751268,1.0333522008584044,0.987534549573969,1.0233020900973004,0.9808129116072936,1.0099864660315232,0.9913371396485025,1.0947346514527183,1.1707855092313841
1.2182003727099342,0.6708629036549622,1.1184921171432038,1.216437042540595,1.126622903148877,1.1104561591843225,1.1764593171727056,1.23964473840603,1.1517926353539156,1.130168164255692,1.1157650530924623,1.1909080436333046
1.2271995790676644,0.8958638954977503,1.1756497656473035,0.9833581055795009,0.9567554816017794,0.907108385383695,0.9330750702633778,1.0657952998949944,1.004665017057498,1.0361393706060413,1.0808006092308495,1.3506166121780883
1.4673110919227388,1.22748172035961,1.364053545564423,1.143428602978851,1.0998682870440264,0.9415151328010576,0.870064640028208,0.9640973772954562,0.9778959248760549,0.9711921444010222,1.054964377115789,1.2256415966484777
1.179811709641773,1.4314327400766014,1.3220016022882184,1.3106618675302408,1.131092849683658,1.0142337478720844,0.9851679243099482,0.9491694336780151,0.9742860704418448,0.9820527521476865,1.045996379843786,1.1626044050504658
1.1794445590555835,1.1370947650283705,1.326656534685936,1.2569599624872887,1.170412923046356,1.1025215124531589,1.103255536306759,1.0873396623243485,1.207975885512077,1.2070922345339334,1.176138104509167,1.0979242594915328
1.1307519439277312,1.3516071718507292,1.1356623927397458,1.0436510345101917,0.9830564454815663,1.059724966053524,1.1196988651792814,1.0986647242169443,1.137603303412719,1.1275689861632212,1.2819005345264889,1.195365475597097
1.1884154819299528,0.7833246053556586,1.1010004785975571,1.1115695304805557,1.0167517979874345,1.025801310441413,1.0069610098478299,0.9596161398479922,1.021328205064456,1.0299731594238717,1.1770316273854189,1.360379469566002
1.0850748342425043,0.9151457207204134,1.2250280122294759,1.0794163840427613,1.0398220703029648,0.9551504628991954,0.9439683589007263,0.949748581186508,0.9963285480220618,0.9369391315757839,0.9486886463185064,0.9470786197631875
1.2951332539043792,1.2388342490270283,1.1229507644697234,1.0553092736078828,0.9671687476693104,1.0172875884553898,0.992388630098735,1.0317175588734029,1.0232285302190478,0.9905638859124963,1.0394288408438415,1.4003309471968581
1.121569530416288,1.0909313469897266,1.0524881106167223,1.109035376440684,0.9747896383585278,0.9482439585551876,0.9463215106020936,0.9433704904798922,0.8999965581642313,0.9483934958907096,1.282930939981776,1.2051748516636482
1.7158875958542805,1.0584623722980977,1.018183335949616,0.9762643589612587,0.9692677340311263,0.8923455509333529,0.9968921099350749,1.1441258258286526,1.1525026656965125,1.1231355965750374,1.1130234918632649,1.3010221173386338
1.3315115431129574,1.1491011530575561,1.167511537938071,1.2455834344780667,1.1077820319512315,1.0543776171178452,1.1056607304839712,1.0556589125756013,1.1662220448948302,1.120867762583607,1.260202271610153,1.4659965173195808
1.3523500140886904,0.5830485310929636,0.971728952984019,1.0316019157576848,0.9793519972003784,0.9666759853991567,1.0355934481247497,0.9982888802599297,0.971935864940452,1.1013237440901575,1.1932286298580026,1.563385725961041
1.2813635670103882,1.405650670328296,1.307566323701438,1.1256298428489746,1.1000566351904681,1.1552298445231561,1.0776889023232918,1.0374088952035532,1.003788519597922,0.9572194154056792,0.9988730156046273,1.5567152272830214
1.2447227893581645,0.7075598693679435,0.9333023516313287,0.9266985344324108,0.9300168287964871,0.9544399723638368,0.9826836179719839,0.993608844795351,0.9725821357313578,1.1311780997085559,1.187327697658621,1.2378266077766973
1.9253054395320364,0.9468641538237274,1.1751761454050909,1.1764307684237436,1.1833811568572559,1.11396872760629,1.141983018171592,1.1224289245058907,1.064941131471733,1.0633108462634981,1.145414482874228,1.1347161476461574
1.4322695411372253,1.6053995942551291,1.22722146767659,1.0077990860339738,1.1276746402131508,1.047994583864978,1.0057345033116787,1.0497399636187452,1.1165138168720545,1.1295514661756325,1.1104441564546714,1.1177412632552297
1.3718228478814438,0.7651676320546664,1.1518101902095677,0.9653375550017123,1.0371696314058358,1.0793144636533052,1.0169618652728154,1.0297758502486325,1.24455533180505,1.2794515809987492,1.2823763753141224,1.501104916187141
1.2062459491594324,1.0983078579933017,1.1178509732794129,1.0781669698799485,1.0102495449126314,0.9790998161119003,1.0333554848399074,0.9983755319158782,1.0256441163739016,1.0170465704185565,1.1328134970427761,1.3053879906526815
1.1294358709713896,1.2993522469981507,1.1201984201425625,1.0018777613923346,0.9041697021870679,1.0381101697742716,1.1180992657081419,1.0991733118112794,1.0565943371772075,1.0207315655124212,1.0541668680845637,1.2213056429867024
1.2849236351100015,0.8740655463174765,0.93745538823013,0.9766417556824081,1.0855417462772292,1.1184571471725242,1.0505160151342623,1.0345091052512083,0.9899471144288062,0.9797125813790378,1.078779686848506,1.1542767092389061
1.0953634041413964,1.6373426374970503,1.1109165721683767,1.1903811823984225,1.1169250198192322,1.0077928656246846,0.9666081761177441,0.9558530394632455,0.9937553835239308,1.026199905572674,1.1460792716109074,1.1577663423001776
0.9632710946853549,1.413857361292436,1.0831337122717954,0.9916754853571546,1.0452775975546782,0.9873513976476389,0.9664775201305449,0.9962342024544465,0.9488044053962896,0.8880851694105177,0.8907564159763381,1.0455282928866245
1.3908407936997074,2.159627469302234,1.2495514155034926,1.063111379671405,1.057536036226762,1.084200047321969,1.1016456286611307,1.200838056597516,1.1838745941047406,1.1931724667570585,1.4096532536663406,1.5352408442111953
1.2747161634069053,1.4531572482008157,1.1358170159860697,0.9629758288884964,1.0115091459907515,0.976918594293675,0.9973111592012901,0.9525722348672713,1.0655541189870372,0.9938770592832292,1.2082124961433962,1.2473804197340408
1.0650655154185162,0.6847256324705157,0.9532864076703853,1.092644979813764,1.062560396065915,1.1010320189178349,1.166528659740684,1.1037566634561773,1.0274093166217326,1.05761754048373,1.0712418487181519,1.005580566351799
1.2536129726253695,0.5822549720296145,1.217419515868258,1.094150289915875,1.0580870338947157,1.0639759546427723,1.0854886040665244,1.0877029358128634,1.1667734482694128,1.1637366005068004,1.1991680871726893,1.2686022715812686
1.375990409093054,0.932389286412977,1.0966732698066115,1.0501545076560448,1.0063268283825952,1.1272737414581702,1.1263950299114678,1.1077424423616247,1.1328003127560267,1.128628703360525,1.1859291479207563,1.1781899821656006
1.093621547593959,1.4507203147154881,1.1617010512694728,1.071322860464228,1.1043372381399525,1.0595235190684498,1.0157335826547438,1.0344364110600865,1.0189839696135357,1.0577765443116425,1.0535403453348058,0.9877075022213442
1.347856709402302,0.8317351648211165,1.0361434011878692,1.2074192925168674,1.3037679093860957,1.260649232795604,1.24754569331957,1.2513269842597776,1.2858754142896445,1.2417525696507552,1.259954721936657,1.3997454312074167
1.2591397499685628,1.0591890612064374,0.8397723376307658,0.8749566994136725,0.8605274602261112,0.8745988866254442,0.881031301952181,0.9749115392607416,1.0788030516920375,1.1081518172318303,1.1188777709559796,1.3946215583398602
1.224161464987949,1.6634838466314577,1.037785496917632,0.9798171198902736,1.02749032628672,1.0833829412656093,1.0549959658479031,1.1255853871650596,1.1268572075020784,1.0584154658371483,1.3052360031423804,1.4443859776438939
1.2341862747339893,0.7795056903066193,0.895891448930248,0.9904029730623493,0.9422557648274558,0.9708912763708856,0.9530597075825459,1.0062146224824275,1.011435947641842,0.9972482757535297,1.220634597090827,1.2903111077545972
1.168573215449696,1.145119947500515,1.2889986718403021,1.2344696135715743,1.198599927059311,1.1107418265334046,1.0648146862236416,1.0542910521111524,1.0560412767519756,1.0956979988037752,1.14843794436269,1.1768154416487888
1.362287704570596,0.847319097666862,1.0017649720434643,0.8737708222378273,0.8261172437571835,0.8819010011227109,0.9163435247207489,0.9862510181299192,1.039952020956629,1.094922619975027,1.1454285386392833,1.1903128977601212
1.3521272159727344,1.01270171367133,0.9317827532258761,0.9994635004675714,1.063531390283962,1.100823381932542,1.0451780884915294,1.1631603590147932,1.1740112830023042,1.2821491995092036,1.4376855568641,1.3360113256124178
1.8248648505745624,1.1299224906933576,1.1399082281406758,1.1027732046155425,1.1594279912448402,1.1136119852495256,1.1206648213183044,1.0740541953445868,1.0918597134364598,1.05132996700062,1.1397456003285884,1.1192831633094609
1.1291434959275506,0.6879730724158581,0.903540759001917,1.070254312656527,1.1115244977341585,1.0433055448709068,0.9633211385765986,0.966860556652461,1.0073371654408734,1.0547040747651268,1.0748200155757799,1.1160430295029933
1.1042422468737743,0.9608034851064525,1.0276071988322033,0.8981134309295552,0.9093211623243725,0.8741739666319226,0.8497337100784447,0.8168563763237234,0.8938449173357343,0.8961239360892332,0.9324654928359759,1.3410733963149213
