y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
41.0,41.0,59.36982962962963,28.595450656443322,0.6424039211807425
5.0,5.0,14.358695652173912,16.023354065053642,0.5840659586113054
12.3,12.3,29.584090909090904,21.201314741148646,0.8152367492354148
15.0,15.0,16.58888888888889,10.967028612443363,0.14487870370704697
6.4,6.4,24.667647058823533,17.60608960956036,1.0375754902953545
24.7,24.7,30.153333333333332,6.8964561690992925,0.7907442894754978
58.0,58.0,44.522222222222226,21.904268697664552,-0.6153037092361264
16.8,16.8,7.917647058823531,6.989745640411178,-1.270769123531934
35.0,35.0,33.586875,19.19770011181895,-0.07360907774207906
11.0,11.0,7.3845,5.227343569105984,-0.6916514960615737
21.0,21.0,18.307291666666668,16.780825754359892,-0.1604633986878583
49.3,49.3,48.337500000000006,16.387400339314116,-0.05873414819133395
13.0,13.0,20.321309523809525,12.456353373836892,0.5877570508867448
5.0,5.0,13.88125,15.788003236497392,0.5625315543050475
4.0,4.0,19.692000000000004,14.877553562330064,1.0547433040155283
41.1,41.1,49.54724444444444,18.90150030730209,0.4469086742908482
46.2,46.2,14.801220043572982,25.051331474011402,-1.2533776892857191
50.0,50.0,30.4456,13.450947327233129,-1.4537563432732852
1.0,1.0,1.4394736842105265,1.3269198823851447,0.3311983564678905
2.0,2.0,17.60480769230769,10.92652739718976,1.4281580162715886
65.0,65.0,31.423913043478265,16.432312054201024,-2.0432965760249058
40.0,40.0,27.96388888888889,21.38287903968128,-0.5628854322551746
12.7,12.7,28.89821428571429,5.576512951040434,2.904721001803128
48.0,48.0,38.47217391304348,16.59200216876732,-0.5742420950794982
9.5,9.5,14.342741935483875,8.282902051687529,0.5846672947795191
9.0,9.0,36.52173913043478,17.967469506703175,1.5317537686743905
32.46037037037037,32.46037037037037,42.36904761904763,16.911641524335213,0.585908661463705
50.0,50.0,34.33114638447972,21.729940036828925,-0.7210721055356787
27.1,27.1,30.402352941176467,8.739213014776963,0.3778776115872885
50.0,50.0,23.447569444444444,17.223060157901593,-1.5416790228984851
3.35,3.35,14.690591397849461,14.705282771774554,0.7711916577093431
49.6,49.6,12.505555555555553,16.454423845962037,-2.254375163281547
96.2,96.2,39.914943639291465,23.010347126383202,-2.4460759349507257
14.7,14.7,24.411538461538463,15.492225841965434,0.6268652781469135
52.0,52.0,36.19285714285714,16.60646140631894,-0.9518670155177109
52.225,52.225,37.334782608695654,24.878388004919454,-0.5985201850039462
16.5,16.5,9.73590909090909,4.148032992350435,-1.630674327220844
4.0,4.0,12.575333333333335,13.3914688500912,0.6403579345424034
28.0,28.0,29.476543209876542,14.72849965614028,0.10025075495459408
31.7,31.7,24.59909090909091,16.367199169619973,-0.43384998357504334
28.566666666666666,28.566666666666666,11.660909090909094,10.436787002891402,-1.619823952627759
19.0,19.0,24.05869565217391,19.807043066533826,0.25539883137433733
50.2,50.2,44.37826086956523,13.296298409083606,-0.4378466059740014
65.0,65.0,44.71538461538462,18.334910794605843,-1.106338373382386
60.0,60.0,21.633909465020576,17.3667306508249,-2.209171737983803
29.0,29.0,45.99347826086956,14.816163657762317,1.146955355880301
1.1,1.1,45.5328835978836,17.636035666179406,2.519437159173615
31.4,31.4,27.171304347826094,7.450285720175634,-0.567588386673876
4.8,4.8,19.245414814814815,13.874022465150896,1.0411843321646015
5.0,5.0,33.04642857142857,22.2605111608619,1.2599184434155934
50.2,50.2,38.658695652173925,11.987973634343192,-0.9627402178098312
13.3,13.3,37.85803571428571,26.188371265070987,0.9377458210637272
17.7,17.7,23.813888888888886,13.834204326226159,0.4419400454638723
81.5,81.5,36.12916666666667,17.501639157187697,-2.5923762297830324
55.1,55.1,48.527272727272724,11.804848956020525,-0.5567819882502739
12.0,12.0,15.664035087719299,7.754421803388908,0.47250912841986603
62.4,62.4,30.12884615384615,23.166113929949162,-1.393032683156828
1.0,1.0,2.525,7.470943715488691,0.20412414523193156
1.0,1.0,18.70909090909091,7.465868947028144,2.372006665900581
13.8,13.8,13.584848484848482,11.846946014485331,-0.018160926443697083
53.0,53.0,49.858823529411765,13.564247989822794,-0.23157763504066337
4.0,4.0,12.861904761904762,14.874020175812465,0.5957975488237965
1.0,1.0,4.72608695652174,10.459976420593286,0.3562232653972271
20.8,20.8,15.041666666666666,12.682293945108864,-0.45404509296633444
50.0,50.0,24.659259259259258,19.46037323751037,-1.3021713628747784
18.85,18.85,53.14,16.49535288093791,2.078767289642263
34.6,34.6,28.702222222222222,10.782331710914065,-0.5469853771803316
7.9,7.9,14.708695652173919,17.056466396901115,0.3991855929438555
50.0,50.0,14.140000000000002,13.789518966712848,-2.6005258114198253
8.0,8.0,26.299335887611754,21.93276260480944,0.8343379362342187
4.2,4.2,9.399621212121211,10.65948681884929,0.48779282722378925
34.0,34.0,24.25,12.92622914851814,-0.7542802999989938
5.79,5.79,11.697101449275358,12.07188449484657,0.48932720088541865
17.3,17.3,9.689130434782609,9.700995222161241,-0.78454523385713
1.0,1.0,16.81348484848485,14.036414866481838,1.1266042646150731
3.0,3.0,5.903750000000001,8.825917275890907,0.3290026304610804
20.0,20.0,18.145,13.69264657308581,-0.13547417514201954
15.7,15.7,29.34392156862745,14.890319246787216,0.9162947645713714
14.25,14.25,21.97877314814815,19.05579901065551,0.4055864119802282
32.0,32.0,26.4,9.920648126975339,-0.5644792485657245
8.44,8.44,6.403913043478262,10.955889549017765,-0.1858440565151809
3.0,3.0,14.149230769230769,15.050884604720594,0.7407691349738937
1.5,1.5,3.585,4.222779703116494,0.49375059713894837
50.0,50.0,35.801481481481474,15.407991858299157,-0.9215035060438991
1.5,1.5,3.8597727272727274,5.100873519327171,0.46262129777018907
30.0,30.0,39.36363636363636,20.18198856251936,0.4639600470800919
