2.638469172339064084e-01
-1.041363769944297246e+00
-3.441128150121813833e-01
5.529685013734725318e-01
5.289852062452014003e-01
8.342944887008053589e-01
-2.516032362981998283e+00
8.946882152257031873e-01
-4.906383133444385258e-01
9.503314594597503939e-01
-1.278773976900178244e+00
-1.668948243108258067e+00
6.287511562336405291e-01
1.512039275490670187e+00
3.369378359251470889e-01
-4.434815568297866828e-01
1.174216746671406630e+00
-3.297835373362338895e-01
-2.616305477037735860e-01
-1.877466733490092965e-01
8.715225320728270386e-01
-7.558026423869964594e-01
-1.036700526344177975e+00
-3.055153992524963225e-01
9.405112825665190579e-02
-8.355896909879702017e-01
6.869993628102100125e-01
-2.595365716818879842e-01
-5.006629976951976202e-01
-9.389670468738268161e-01
-5.445511592836628223e-01
2.601820927169122832e-01
1.449583527449081144e+00
3.167489658117559892e-01
-1.001908974182335710e+00
-9.194530581174802375e-01
1.022958748455251143e+00
8.923265103219433225e-01
-5.005773623017335527e-01
7.457659315392136889e+00
1.875170730094730898e+00
-2.774999752490903138e-01
-3.688730528239160811e-01
-2.087062298885038913e+00
1.904038502537772903e-01
1.244047619534434101e+00
-6.565676901142771804e-01
1.603562530836745992e-01
8.855704063952263283e-01
6.870530262704450664e-01
8.901685208649837699e-01
-9.462467081117386103e-01
-5.081829559302164512e-01
1.575414689281648961e-01
4.589421513455934076e-01
2.644155339924811887e-01
8.646829836776478428e-01
4.846633561299661941e-01
-5.082251438593861081e-01
2.670879447171674026e-01
2.253248787951192433e+00
4.673045268767143101e-01
-2.153810376411403882e-01
1.475666025101498025e-01
5.577008333108970373e-01
1.265108403539040971e+00
1.350965237822707998e-01
7.304517392038115675e-01
1.069829401615316922e+00
1.189780339774767048e+00
1.340732933216937539e+00
-5.280828873088935227e-01
-1.052597920597005521e+00
5.743485482786669927e-01
3.987812482573048767e-01
3.533039329612458257e+00
5.073502348475836810e-01
7.767574361334822486e-01
2.446767205278375934e-01
1.080019245016623941e+00
-1.451124282481031924e-01
1.507457947307046187e+00
-1.092983837292322624e+00
7.641609926886944182e-01
-2.072088268754833928e-01
2.902165612767922287e+00
-3.834717089703280207e-02
4.211717033810065125e-01
-1.747144627774021908e+00
-2.254269187882990966e-01
-3.360630334197637126e+00
1.960360016851208920e-01
1.028596024494106587e+00
-1.502535959386918085e+00
1.909067730825965592e+00
-2.441359898044282772e+00
4.691078935674207750e-01
4.299354410443209096e-01
3.461762983347704825e-01
1.301549447927753400e+00
-8.431613506328041741e-01
-2.606435484001751846e+00
4.059434243145215171e-01
-5.497201169536114485e-01
2.173015482501869933e-01
-7.128056714150359241e-01
4.833250886637933119e-01
1.682278138708444004e-01
1.168590785288440292e+00
-1.304799682816088380e+00
-9.949486835949995500e-01
-1.233241686823333128e+00
-9.122115801423413828e-01
-9.659813505238895592e-01
