y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
17.7,17.7,38.604615384615386,17.26145514857174,1.2110575385844622
12.1,12.1,9.56304347826087,4.67036638117261,-0.5432028913119584
3.0,3.0,14.822727272727274,15.734582229029083,0.7513848858926333
31.285714285714285,31.285714285714285,42.27687969924812,23.916859232923752,0.4595572230656226
10.02,10.02,16.40333333333333,11.84602837390212,0.5388585213417515
26.0,26.0,16.999999999999996,15.166381586745818,-0.5934177475704073
21.0,21.0,14.556999999999999,10.617707701858498,-0.6068164787463715
55.1,55.1,27.52111111111111,10.089919524279725,-2.733311085636
10.4,10.4,19.282291666666666,13.366828017860405,0.6645025771857302
8.0,8.0,52.44166666666666,18.174394713123345,2.4452900560466135
4.8,4.8,40.05915514592934,21.46062395319539,1.6429697115437043
14.2,14.2,30.973298611111115,17.722703207076886,0.9464300346920744
50.0,50.0,43.444545454545455,12.451469114802602,-0.5264804084572852
18.85,18.85,56.78947368421053,17.197688001882597,2.206079891672495
9.0,9.0,7.171428571428571,5.815140526303671,-0.3144500842757346
53.45,53.45,64.43596059113301,19.030649260363823,0.5772772353076818
9.0,9.0,58.0404761904762,37.71068024793381,1.3004399779599085
24.7,24.7,27.82235294117647,7.7885489096266864,0.40089020142342885
16.0,16.0,26.67391304347826,15.821941536742413,0.6746272585251835
46.0,46.0,41.214285714285715,22.28092712390544,-0.21478972841213784
52.0,52.0,43.51733333333333,12.004602203908052,-0.7066178889213978
30.0,30.0,23.150000000000006,22.512298226271156,-0.30427812972050344
55.0,55.0,19.00985507246377,13.071854179695128,-2.7532547741727966
31.4,31.4,25.282222222222224,5.098308318689475,-1.1999623003087336
11.0,11.0,6.876153846153847,7.743150819620178,-0.5325798566904885
6.0,6.0,15.668461538461539,20.96051768297867,0.4612701692149985
50.0,50.0,38.95284090909092,18.472583421684792,-0.5980300014745598
10.45,10.45,15.074621212121214,15.508394560166902,0.2982011577136095
1.5,1.5,17.320925925925927,14.226278368746732,1.112091688061048
49.6,49.6,32.85017857142857,24.44408625301238,-0.6852300084036587
1.1,1.1,48.82365424430641,22.464214944314467,2.1244300930438222
50.2,50.2,53.54909090909091,22.492078374627585,0.14890090872477485
37.7,37.7,47.49035714285713,24.309256503450033,0.402741940769256
50.0,50.0,44.84285714285714,10.0644210677302,-0.5124132647508491
31.7,31.7,13.75,10.024838717123973,-1.790552497302388
6.5,6.5,30.847619047619045,20.380496045180525,1.194652916869344
31.0,31.0,22.28805555555556,18.228212563299177,-0.47793739590162215
6.2,6.2,16.504761904761907,9.531813898229242,1.0810913866747083
44.0,44.0,43.51258620689656,18.9288264022236,-0.025749815796619346
1.7,1.7,4.904,6.996932661292851,0.45791494003144856
50.2,50.2,31.891866666666672,21.2630294712747,-0.8610312729927179
14.5,14.5,16.46944444444445,11.578796298318263,0.17009060300426013
48.0,48.0,32.65606060606061,17.1565847613504,-0.8943469581723246
13.0,13.0,12.047199999999998,13.25267127789715,-0.07189493951978457
98.0,98.0,27.756987179487176,20.30139164370118,-3.4600097398892755
60.0,60.0,33.92790476190476,26.191041782493215,-0.9954585027435798
19.0,19.0,30.48943452380953,19.004086172660337,0.604577058818985
31.9,31.9,31.995061728395065,26.323697853694952,0.0036112604286605916
1.0,1.0,11.541666666666666,13.043636351698952,0.8081846490065325
24.015,24.015,42.87202898550725,17.624750868333965,1.069917477210262
50.0,50.0,40.645833333333336,16.971535739652992,-0.5511679561685867
20.0,20.0,27.726666666666667,13.684697562183135,0.5646209301708545
65.0,65.0,39.60347826086957,30.143748124414493,-0.8425137323437519
3.0,3.0,11.037272727272729,10.7325713343023,0.7488673941150389
50.0,50.0,42.51428571428572,11.42063712675227,-0.6554550505925252
23.0,23.0,25.365,14.668219614754431,0.16123292820221333
9.0,9.0,16.35,7.322744881026007,1.00372198122655
28.0,28.0,29.978364389233953,16.245231336727677,0.12178123833553609
81.5,81.5,55.31750000000001,14.549668529671328,-1.7995255319119936
56.0,56.0,38.57602857142857,20.666167636557894,-0.8431157500991567
1.0,1.0,13.564615384615385,16.329705259010456,0.7694330782659069
50.0,50.0,34.924731182795696,16.485733378224978,-0.9144433232868079
1.0,1.0,11.786363636363637,17.395355030104344,0.6200714856176716
50.0,50.0,48.38761904761905,6.2905057919519285,-0.25631976278343666
23.0,23.0,33.608,15.174071086341108,0.6990872745777996
5.0,5.0,14.499230769230767,14.900201857176816,0.6375236295644798
12.7,12.7,12.502173913043476,6.151135857060532,-0.03216090353937637
19.0,19.0,29.35,18.56219984694419,0.5575847736443735
3.0,3.0,21.039130434782606,19.01056498444136,0.9489002798994246
51.0,51.0,37.50412008281573,26.244848170269393,-0.514229681559851
17.8,17.8,11.567619047619045,6.876861133367392,-0.9062827984326545
50.0,50.0,29.73888888888889,21.462645415632704,-0.9440174181116352
18.3,18.3,16.71157894736842,12.53725526543363,-0.12669607653367357
7.0,7.0,20.59,10.37718085703832,1.309604235217948
78.225,78.225,33.35685941043084,16.103576778649757,-2.7862220428604205
32.0,32.0,22.04,16.82131584230755,-0.5921058788367467
63.857142857142854,63.857142857142854,56.005434782608695,21.18015789456573,-0.3707105543603478
50.0,50.0,45.92,11.048831009055515,-0.36926983466903146
