y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
4.0,4.0,17.692575757575753,11.050686356032095,1.2390701641895359
15.0,15.0,22.4,10.964242581437869,0.6749212218751868
28.0,28.0,28.21666666666667,3.478588752661764,0.06228579520958851
21.0,21.0,21.272727272727277,14.499234193839074,0.018809770852805628
56.0,56.0,43.64785714285714,14.654548318818001,-0.8428879954820164
15.7,15.7,23.888260869565215,15.499579584378736,0.5282892239101609
10.45,10.45,18.788596491228073,15.5365896807627,0.5367070034392983
50.2,50.2,47.95159340659341,20.39152894779804,-0.1102617954329209
5.8,5.8,29.622826086956525,22.55690646232762,1.0561211541459872
4.2,4.2,3.673409090909091,2.0221178115339726,-0.26041554358864927
45.0,45.0,33.39928571428571,20.881196402847365,-0.5555579317348125
53.45,53.45,63.01562499999999,19.24879134051414,0.496946786464801
7.5,7.5,11.876739130434785,12.891292040532955,0.3395112853446644
4.8,4.8,18.865763888888896,19.433782037845457,0.7237790287807667
3.0,3.0,5.223076923076923,5.729042073237294,0.3880364107399084
46.0,46.0,34.79559523809523,11.279149112272552,-0.9933732279249278
19.0,19.0,33.675000000000004,23.114933086187975,0.6348709704363737
12.3,12.3,23.880208333333325,19.199336179600554,0.6031567042217526
31.0,31.0,7.956999999999999,6.46115465483409,-3.566390410227953
31.9,31.9,41.78388888888889,17.352866884251835,0.5695824761877687
9.5,9.5,14.767500000000002,12.251208586996848,0.4299575803150398
14.5,14.5,20.701052631578943,7.2663317160853,0.8533952032291376
31.285714285714285,31.285714285714285,44.769999999999996,17.050141250636802,0.7908606454378839
12.7,12.7,26.03333333333333,15.672425706834023,0.8507510951236655
43.0,43.0,49.80952380952382,21.93458546005852,0.31044688863272685
37.1,37.1,20.266666666666666,18.00699210600933,-0.9348220532465097
2.7,2.7,7.252000000000002,10.635519106591207,0.4279997952501412
21.9,21.9,55.43690476190477,8.836825006215534,3.795130574421923
17.8,17.8,13.878863636363638,13.618975726451028,-0.28791712698486266
24.0,24.0,9.719230769230766,8.287919846657266,-1.7230824495158505
75.0,75.0,61.974206349206355,12.721281901896255,-1.0239371905477543
26.3,26.3,32.97391304347826,17.111405483725132,0.3900271692951173
5.0,5.0,12.18611111111111,10.416906407497581,0.6898507896681204
20.8,20.8,13.603522727272725,9.297845009510937,-0.7739941099648215
0.9,0.9,8.438846153846153,9.79627942717972,0.7695621802017681
4.0,4.0,24.292698412698414,15.773050420787971,1.2865424170554738
32.0,32.0,29.699642857142862,18.962078234698748,-0.12131355616114425
2.0,2.0,20.030384615384612,10.231441924096224,1.7622525494594248
14.6,14.6,18.43326086956522,18.313774349621482,0.2093102599380039
35.9,35.9,19.384166666666665,6.529497379539391,-2.529418785753216
1.0,1.0,19.662499999999998,5.543567561088061,3.3665143960718726
6.0,6.0,12.881249999999996,16.61479704896394,0.4141639515499887
16.5,16.5,17.644687500000003,4.700242090110378,0.24353798763014825
35.0,35.0,29.22578947368421,13.765886707441162,-0.41945794332264386
18.2,18.2,15.954565217391298,2.7875008817950007,-0.8055368869202874
14.2,14.2,32.44666666666666,18.037663951668833,1.0115870167865328
10.0,10.0,17.10909090909091,17.658018793330907,0.40259844506315035
60.0,60.0,41.972727272727276,11.185457472739278,-1.6116705795188107
9.0,9.0,30.732266666666664,16.503400764017634,1.3168356617776336
24.015,24.015,37.50315789473684,17.452758792628867,0.7728381544145061
9.325,9.325,14.945178571428572,14.253444774155273,0.39430317796714176
21.5,21.5,44.38169642857142,20.913740619712893,1.0940987002106917
44.0,44.0,48.31785714285714,19.56027221051844,0.22074627062374094
7.9,7.9,29.13636363636363,2.75638573818367,7.704423710433723
50.0,50.0,28.029999999999994,18.852588821250993,-1.1653571935560918
15.5,15.5,21.79541666666667,11.55198005958725,0.5449642947956755
16.5,16.5,12.802499999999998,15.275302693184877,-0.24205739645667726
50.0,50.0,25.11804347826087,23.13454936684773,-1.0755323618879506
26.0,26.0,19.46458333333333,9.652653918926719,-0.6770590473415984
35.6,35.6,20.37462962962963,20.621082701464218,-0.7383400081747056
50.2,50.2,33.93750000000001,14.679920384661493,-1.1078057355809696
10.02,10.02,22.46666666666667,15.582812903035656,0.7987432528463433
3.35,3.35,12.567187500000001,11.89982044244786,0.7745652587430113
24.5,24.5,24.35937499999999,11.280506494227302,-0.012466195562404423
5.0,5.0,14.868518518518519,15.512037187964635,0.6361845577688037
26.0,26.0,23.921739130434784,7.908278546258812,-0.2627956080970851
27.39,27.39,40.48243386243387,20.320767682970185,0.6442883490767912
59.5,59.5,59.565075757575755,9.757162211010789,0.0066695373273920125
49.3,49.3,32.36547619047619,16.98050072176627,-0.9972923700545813
18.85,18.85,60.129761904761914,11.317689746166229,3.6473664529234053
50.0,50.0,37.69283333333333,21.802464270693207,-0.5644851202994478
16.0,16.0,35.364285714285714,18.657618369295847,1.0378755386139102
45.0,45.0,42.06082949308756,16.733181816701048,-0.17564923032025587
5.79,5.79,12.303076923076926,12.936855729034246,0.5034513068318136
45.0,45.0,42.42753623188406,14.855524436390432,-0.1731654630660074
8.0,8.0,39.650357142857146,21.504701894502716,1.471787765211848
61.0,61.0,49.050680272108835,18.048280700332295,-0.6620752373200379
50.0,50.0,32.13535714285714,20.650433675321107,-0.8650977087465488
1.925,1.925,20.064999999999998,18.37599155935466,0.9871576149459795
20.0,20.0,35.65625000000001,16.62519900175111,0.9417180509148164
50.0,50.0,22.345402298850566,17.915844192944622,-1.543583288809801
1.0,1.0,15.315238095238097,12.7152536817193,1.1258318908587008
28.0,28.0,39.70865384615385,16.486344261702918,0.7102031633145354
55.0,55.0,22.860833333333332,10.316979321431278,-3.115172151203652
0.8,0.8,18.417447916666667,9.531612794087291,1.8483176244418185
27.0,27.0,16.23939393939394,13.526687852955146,-0.7955093055729245
30.0,30.0,26.470588235294116,3.5902236535281378,-0.9830618104355439
29.0,29.0,28.355555555555558,16.372330396567836,-0.03936180304421039
65.0,65.0,44.128494623655925,15.437990774054274,-1.3519573681454449
24.4,24.4,14.62722222222222,12.525677537673472,-0.7802194929882396
