global,0.1,0.25,0.4,0.5,0.6,0.683,0.75,0.8,0.85,0.9,0.95
1.114465189249215,1.3687640347340035,1.1407927983655446,1.105984091692101,1.1113710119071338,1.0317970948332733,1.1339295662885454,1.0789940519461123,1.0952671755763033,1.1570160097623707,1.0658746845509695,1.0858804764174985
1.173252500860716,1.1167800890218182,1.1380523351740897,0.937828563099521,0.9514677193762217,0.9558105735703484,0.9828636915963325,1.0647258071752372,1.0404181899952971,1.0584193879339363,1.0417079280381691,1.2381919145447835
1.0674600030300918,1.1161766862407676,0.9321584249833053,0.8884441793591094,0.9864807731271871,0.9737869327213632,0.9243787628887471,0.98114388927679,1.0369583204265098,1.0502633865865563,1.1774987512170079,1.14901237880158
1.0333720540032023,0.7336600729983278,0.9855678635995903,0.9216153589777308,0.8803883301185207,0.9977782940912907,1.0458081809275837,1.0076018870602352,0.9940478357351518,1.0723906065051871,1.1093221142937435,1.079387250774158
0.9754248534153573,0.9162480397777688,0.8389576513281374,0.9364726775265382,0.9708343570414153,0.9412969809566962,1.0066832208534198,0.9864327706285683,0.9616283626226864,0.9356658072930083,0.940628370932096,1.018766739790749
1.1361675910991178,0.8025235729318149,0.9149298554698256,0.7933886658094601,0.8392186647827725,0.9353815747575728,1.0374168853637307,1.0834259841541152,1.0818163720002043,1.094129196168858,1.168988228785176,1.330713620970004
1.0725947378122291,0.9251477735351701,0.9854702938521948,0.9484706127519417,1.0657812353113685,0.9705843368255144,0.9777923114915789,1.0263406266139634,0.9829373391199231,1.0485617474032405,1.0212338685552065,1.1296405011098194
1.0002347200803348,0.5773712228127963,0.7494831642821407,0.8314413206606621,0.8362502625110927,0.8523830747462531,0.9185125764364261,0.9025407956496021,0.9460543016628106,0.9743176846806211,1.0408936473367794,1.0862158982936074
1.0940398092458763,1.0071596234784597,1.1735928333628125,1.0609266807805346,1.0524473144527569,1.0150235672706684,1.0492514596129594,1.0029046769573557,0.9774667294516416,0.9444952780746003,1.029725574559853,1.0002132662350747
1.2308836519602502,0.596372898483468,0.9224965908831828,0.9387920810725805,1.0287568773240976,1.115691845901401,1.1015703335050713,1.1356012096711443,1.144233366170688,1.1222223008579169,1.1144590442691302,1.274777693425446
1.0773708208670036,1.1395083587449322,1.0282419774112679,0.9810045703584837,1.021508935987328,0.9136303521211668,0.9267056350485781,0.9249691659457303,0.8972153361231956,0.9086599980540904,0.9859865877606181,1.027933956287511
1.0269536193403772,0.9261703808225533,0.9711373088751006,0.9779641224116888,0.9051009607001099,0.9606122660527249,1.0337910032534254,1.0789970700591232,1.083636719851654,1.1115915575804047,1.0556641618159033,1.0324057846223433
